#CLOCK=0.001000000
#SIZE=10240
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
-0.086386,0,0
-2.805136,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.336386,0,0
-0.086386,0,0
0.382364,0,0
0.538614,0,0
0.444864,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-0.086386,0,0
-0.086386,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.805136,0,0
-2.867636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.867636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.305136,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
0.507364,0,0
0.538614,0,0
-2.805136,0,0
0.507364,0,0
0.507364,0,0
-2.367636,0,0
0.507364,0,0
0.507364,0,0
-2.273886,0,0
0.507364,0,0
0.538614,0,0
-2.867636,0,0
0.538614,0,0
-2.367636,0,0
0.382364,0,0
0.507364,0,0
-2.242636,0,0
0.507364,0,0
-2.805136,0,0
0.507364,0,0
-0.180136,0,0
-0.055136,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-0.055136,0,0
0.507364,0,0
-2.867636,0,0
0.507364,0,0
-0.055136,0,0
0.507364,0,0
-2.867636,0,0
0.507364,0,0
-0.086386,0,0
0.507364,0,0
0.444864,0,0
-0.180136,0,0
0.538614,0,0
-2.805136,0,0
0.507364,0,0
-2.242636,0,0
0.507364,0,0
0.382364,0,0
-2.898886,0,0
0.507364,0,0
-0.055136,0,0
0.507364,0,0
0.507364,0,0
-2.211386,0,0
0.507364,0,0
0.538614,0,0
-2.898886,0,0
-0.211386,0,0
0.538614,0,0
-2.805136,0,0
0.507364,0,0
0.507364,0,0
-0.055136,0,0
-2.805136,0,0
0.507364,0,0
0.507364,0,0
-0.055136,0,0
-2.805136,0,0
0.507364,0,0
0.507364,0,0
-0.055136,0,0
-2.805136,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.382364,0,0
-2.867636,0,0
-0.211386,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
-2.242636,0,0
-2.367636,0,0
-2.805136,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.382364,0,0
0.507364,0,0
-2.242636,0,0
-0.055136,0,0
0.382364,0,0
-2.867636,0,0
-2.242636,0,0
-2.367636,0,0
-2.805136,0,0
0.507364,0,0
-0.211386,0,0
-2.367636,0,0
-2.805136,0,0
-2.867636,0,0
-0.211386,0,0
-2.367636,0,0
-2.805136,0,0
-2.867636,0,0
-2.242636,0,0
-2.367636,0,0
-2.805136,0,0
-2.867636,0,0
-2.242636,0,0
-0.055136,0,0
0.507364,0,0
0.507364,0,0
-0.211386,0,0
-2.367636,0,0
-2.805136,0,0
-2.867636,0,0
-2.211386,0,0
-0.023886,0,0
0.538614,0,0
0.507364,0,0
-0.242636,0,0
-2.367636,0,0
-2.805136,0,0
0.444864,0,0
0.507364,0,0
-2.367636,0,0
-2.805136,0,0
0.507364,0,0
0.507364,0,0
-2.367636,0,0
-2.805136,0,0
-2.867636,0,0
0.507364,0,0
-2.367636,0,0
-2.805136,0,0
0.444864,0,0
-0.242636,0,0
-2.367636,0,0
0.382364,0,0
0.507364,0,0
-0.211386,0,0
-0.055136,0,0
0.507364,0,0
-2.867636,0,0
0.507364,0,0
-2.367636,0,0
-2.805136,0,0
0.444864,0,0
-0.273886,0,0
-0.023886,0,0
0.507364,0,0
-2.867636,0,0
0.507364,0,0
-2.367636,0,0
0.382364,0,0
-2.867636,0,0
0.538614,0,0
-2.367636,0,0
0.382364,0,0
0.507364,0,0
-2.117636,0,0
-2.367636,0,0
0.382364,0,0
-2.867636,0,0
0.507364,0,0
-2.367636,0,0
0.382364,0,0
-2.867636,0,0
-0.242636,0,0
-0.023886,0,0
0.507364,0,0
0.507364,0,0
-0.242636,0,0
0.538614,0,0
-2.805136,0,0
0.507364,0,0
-2.148886,0,0
-2.367636,0,0
0.507364,0,0
0.507364,0,0
-2.148886,0,0
-2.367636,0,0
0.382364,0,0
-2.867636,0,0
-0.273886,0,0
-0.023886,0,0
-2.805136,0,0
-2.867636,0,0
-0.305136,0,0
0.007364,0,0
-2.805136,0,0
-2.867636,0,0
-0.242636,0,0
-0.023886,0,0
-2.805136,0,0
-2.867636,0,0
-0.242636,0,0
0.538614,0,0
0.382364,0,0
-2.867636,0,0
-2.117636,0,0
-2.367636,0,0
0.538614,0,0
0.507364,0,0
-2.117636,0,0
-0.055136,0,0
0.413614,0,0
-2.867636,0,0
-2.117636,0,0
-2.367636,0,0
-2.805136,0,0
0.507364,0,0
-0.273886,0,0
0.538614,0,0
0.382364,0,0
0.507364,0,0
-0.242636,0,0
-0.055136,0,0
0.382364,0,0
0.507364,0,0
-2.117636,0,0
-0.023886,0,0
0.382364,0,0
0.507364,0,0
-0.305136,0,0
0.507364,0,0
0.382364,0,0
0.507364,0,0
-0.305136,0,0
-2.367636,0,0
-2.805136,0,0
-2.867636,0,0
-2.117636,0,0
-0.023886,0,0
0.382364,0,0
0.507364,0,0
-0.305136,0,0
-2.367636,0,0
-2.805136,0,0
-2.867636,0,0
-2.117636,0,0
0.007364,0,0
0.382364,0,0
0.507364,0,0
-2.086386,0,0
-0.023886,0,0
0.382364,0,0
0.507364,0,0
-0.305136,0,0
-0.023886,0,0
0.382364,0,0
0.507364,0,0
-0.305136,0,0
-0.023886,0,0
0.413614,0,0
0.507364,0,0
-2.086386,0,0
-0.023886,0,0
-2.898886,0,0
-2.867636,0,0
-2.055136,0,0
-2.367636,0,0
-2.805136,0,0
0.507364,0,0
-0.305136,0,0
-0.023886,0,0
0.413614,0,0
-2.867636,0,0
-2.867636,0,0
-2.367636,0,0
0.413614,0,0
0.507364,0,0
-2.055136,0,0
-2.898886,0,0
-2.805136,0,0
0.444864,0,0
-0.367636,0,0
0.007364,0,0
-2.805136,0,0
0.507364,0,0
-0.367636,0,0
-0.023886,0,0
-2.805136,0,0
0.507364,0,0
-2.055136,0,0
-2.898886,0,0
-2.805136,0,0
0.507364,0,0
-2.055136,0,0
-2.367636,0,0
0.413614,0,0
-2.867636,0,0
-0.367636,0,0
0.007364,0,0
-2.805136,0,0
0.507364,0,0
-2.023886,0,0
-2.398886,0,0
0.413614,0,0
-2.867636,0,0
-0.398886,0,0
-0.023886,0,0
-2.805136,0,0
-2.898886,0,0
-0.398886,0,0
0.007364,0,0
-2.805136,0,0
0.507364,0,0
-2.867636,0,0
0.007364,0,0
-2.805136,0,0
0.507364,0,0
-2.867636,0,0
-0.023886,0,0
-2.805136,0,0
-2.867636,0,0
-0.367636,0,0
-2.898886,0,0
0.413614,0,0
-2.867636,0,0
-2.055136,0,0
-2.367636,0,0
-2.867636,0,0
0.507364,0,0
-2.867636,0,0
0.007364,0,0
-2.805136,0,0
-2.867636,0,0
-2.055136,0,0
-2.367636,0,0
-2.867636,0,0
-2.867636,0,0
-0.367636,0,0
-2.898886,0,0
-2.867636,0,0
0.507364,0,0
-2.867636,0,0
-2.898886,0,0
0.413614,0,0
0.507364,0,0
-2.867636,0,0
-2.898886,0,0
0.413614,0,0
0.507364,0,0
-0.367636,0,0
-2.867636,0,0
-2.867636,0,0
0.444864,0,0
-0.398886,0,0
-2.367636,0,0
-2.805136,0,0
-2.836386,0,0
-1.992636,0,0
0.007364,0,0
0.413614,0,0
0.507364,0,0
-0.398886,0,0
-2.398886,0,0
-2.805136,0,0
-2.867636,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.992636,0,0
0.007364,0,0
0.413614,0,0
0.507364,0,0
-0.430136,0,0
0.038614,0,0
0.444864,0,0
0.507364,0,0
-0.430136,0,0
-2.398886,0,0
0.413614,0,0
0.507364,0,0
-1.992636,0,0
0.007364,0,0
-2.867636,0,0
-2.867636,0,0
-1.992636,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.367636,0,0
0.413614,0,0
0.507364,0,0
-1.992636,0,0
-2.867636,0,0
-2.898886,0,0
-2.867636,0,0
-0.430136,0,0
-2.398886,0,0
0.413614,0,0
-2.867636,0,0
-2.867636,0,0
-2.367636,0,0
0.413614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.805136,0,0
-2.867636,0,0
-2.898886,0,0
-2.867636,0,0
0.413614,0,0
-2.867636,0,0
-2.867636,0,0
-2.367636,0,0
0.413614,0,0
-2.898886,0,0
-2.867636,0,0
0.007364,0,0
-2.898886,0,0
-2.867636,0,0
-0.430136,0,0
-2.898886,0,0
-2.805136,0,0
0.507364,0,0
-2.898886,0,0
-2.367636,0,0
-2.867636,0,0
-2.867636,0,0
-1.961386,0,0
-2.867636,0,0
-2.805136,0,0
-2.867636,0,0
-2.867636,0,0
0.007364,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
0.007364,0,0
-2.867636,0,0
0.507364,0,0
-2.867636,0,0
-2.398886,0,0
-2.898886,0,0
0.507364,0,0
-2.898886,0,0
0.038614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.038614,0,0
-2.805136,0,0
-2.867636,0,0
-0.461386,0,0
-2.867636,0,0
0.413614,0,0
-2.867636,0,0
-2.867636,0,0
-2.367636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.898886,0,0
0.413614,0,0
-2.836386,0,0
-2.867636,0,0
0.007364,0,0
-2.805136,0,0
-2.867636,0,0
-1.898886,0,0
-2.398886,0,0
-2.867636,0,0
-2.867636,0,0
-0.461386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-0.461386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-0.461386,0,0
-2.367636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.038614,0,0
0.444864,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.898886,0,0
0.007364,0,0
-2.805136,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.898886,0,0
0.038614,0,0
0.413614,0,0
0.538614,0,0
-0.461386,0,0
-2.367636,0,0
0.413614,0,0
0.507364,0,0
-0.461386,0,0
-2.398886,0,0
0.413614,0,0
0.507364,0,0
-0.461386,0,0
0.038614,0,0
0.413614,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.398886,0,0
0.444864,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.367636,0,0
0.413614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.867636,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
-0.492636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.038614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.069864,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.836386,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.773886,0,0
-2.867636,0,0
-2.867636,0,0
-2.398886,0,0
-2.867636,0,0
-2.867636,0,0
-0.492636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.069864,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.836386,0,0
-2.867636,0,0
0.413614,0,0
-2.867636,0,0
-0.523886,0,0
-2.867636,0,0
-2.773886,0,0
-2.836386,0,0
-0.523886,0,0
-2.867636,0,0
0.444864,0,0
-2.836386,0,0
-1.805136,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.898886,0,0
0.038614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-0.523886,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-1.805136,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-1.773886,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
0.444864,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-1.680136,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.444864,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-0.648886,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.398886,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-0.711386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-1.617636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
0.101114,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.773886,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.398886,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
0.507364,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.805136,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
0.101114,0,0
-2.867636,0,0
-2.836386,0,0
-0.742636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-0.742636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-0.773886,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
0.101114,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
0.507364,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-0.742636,0,0
0.132364,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-0.742636,0,0
0.132364,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.444864,0,0
0.538614,0,0
-0.773886,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
0.538614,0,0
-0.773886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.523886,0,0
0.101114,0,0
-2.773886,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.444864,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
0.507364,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.444864,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.773886,0,0
-2.867636,0,0
-2.836386,0,0
0.132364,0,0
-2.836386,0,0
-2.867636,0,0
-0.805136,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
-2.805136,0,0
-2.836386,0,0
-1.523886,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.101114,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.805136,0,0
-2.867636,0,0
-0.773886,0,0
-2.836386,0,0
-2.773886,0,0
-2.836386,0,0
-0.773886,0,0
-2.836386,0,0
-2.773886,0,0
-2.867636,0,0
-2.867636,0,0
0.132364,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
0.132364,0,0
-2.836386,0,0
-2.836386,0,0
-1.523886,0,0
-2.867636,0,0
0.444864,0,0
-2.867636,0,0
-0.805136,0,0
0.132364,0,0
-2.867636,0,0
0.538614,0,0
-1.523886,0,0
-2.867636,0,0
-2.773886,0,0
-2.836386,0,0
-2.867636,0,0
-2.430136,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.132364,0,0
-2.867636,0,0
-2.867636,0,0
-0.805136,0,0
0.132364,0,0
-2.867636,0,0
-2.836386,0,0
-0.805136,0,0
0.132364,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.430136,0,0
0.444864,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.805136,0,0
-2.836386,0,0
-0.836386,0,0
0.101114,0,0
0.444864,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.773886,0,0
-2.836386,0,0
-2.867636,0,0
-2.430136,0,0
-2.805136,0,0
0.538614,0,0
-0.805136,0,0
0.101114,0,0
0.444864,0,0
0.538614,0,0
-0.805136,0,0
0.132364,0,0
0.444864,0,0
0.538614,0,0
-0.805136,0,0
0.132364,0,0
0.507364,0,0
0.538614,0,0
-0.836386,0,0
-2.430136,0,0
-2.773886,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-1.492636,0,0
0.132364,0,0
0.444864,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
0.538614,0,0
-0.867636,0,0
-2.430136,0,0
-2.773886,0,0
-2.836386,0,0
-1.461386,0,0
-2.430136,0,0
-2.805136,0,0
-2.836386,0,0
-1.492636,0,0
0.132364,0,0
-2.773886,0,0
-2.836386,0,0
-1.461386,0,0
-2.430136,0,0
-2.805136,0,0
-2.867636,0,0
-0.867636,0,0
-2.430136,0,0
-2.867636,0,0
0.538614,0,0
-0.867636,0,0
0.132364,0,0
0.444864,0,0
-2.836386,0,0
-1.461386,0,0
-2.430136,0,0
-2.836386,0,0
0.538614,0,0
-0.867636,0,0
0.101114,0,0
-2.805136,0,0
-2.867636,0,0
-0.867636,0,0
-2.867636,0,0
0.444864,0,0
-2.836386,0,0
-1.461386,0,0
-2.430136,0,0
0.444864,0,0
-2.836386,0,0
-1.492636,0,0
-2.867636,0,0
0.444864,0,0
-2.836386,0,0
-0.836386,0,0
-2.867636,0,0
0.444864,0,0
-2.836386,0,0
-0.836386,0,0
0.132364,0,0
-2.805136,0,0
0.538614,0,0
-1.492636,0,0
-2.430136,0,0
0.444864,0,0
-2.867636,0,0
-0.836386,0,0
0.101114,0,0
-2.805136,0,0
0.538614,0,0
-1.461386,0,0
-2.867636,0,0
0.444864,0,0
-2.867636,0,0
-1.461386,0,0
-2.461386,0,0
0.444864,0,0
-2.867636,0,0
-2.867636,0,0
-2.461386,0,0
0.444864,0,0
-2.867636,0,0
-2.867636,0,0
-2.430136,0,0
0.444864,0,0
0.538614,0,0
-1.461386,0,0
-2.867636,0,0
-2.805136,0,0
0.538614,0,0
-0.898886,0,0
0.101114,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.461386,0,0
-2.805136,0,0
0.538614,0,0
-0.867636,0,0
0.132364,0,0
0.444864,0,0
-2.836386,0,0
-1.461386,0,0
0.132364,0,0
-2.867636,0,0
